v-sweep,,,,,o0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,o7,,,,,,,
0.00000000e+00,1.90352121e+00,0.00000000e+00,1.90337416e+00,0.00000000e+00,2.04096041e+00,0.00000000e+00,1.51178343e+00,0.00000000e+00,1.75808147e+00,0.00000000e+00,1.51163097e+00,0.00000000e+00,1.75769217e+00,0.00000000e+00,1.53133224e+00,
1.00000000e-02,1.90164284e+00,1.00000000e-02,1.90149522e+00,1.00000000e-02,2.03897970e+00,1.00000000e-02,1.50847208e+00,1.00000000e-02,1.75382381e+00,1.00000000e-02,1.50831898e+00,1.00000000e-02,1.75342819e+00,1.00000000e-02,1.52589381e+00,
2.00000000e-02,1.89973996e+00,2.00000000e-02,1.89959178e+00,2.00000000e-02,2.03696639e+00,2.00000000e-02,1.50511903e+00,2.00000000e-02,1.74946980e+00,2.00000000e-02,1.50496531e+00,2.00000000e-02,1.74906759e+00,2.00000000e-02,1.52038564e+00,
3.00000000e-02,1.89781208e+00,3.00000000e-02,1.89766334e+00,3.00000000e-02,2.03491966e+00,3.00000000e-02,1.50172346e+00,3.00000000e-02,1.74501597e+00,3.00000000e-02,1.50156914e+00,3.00000000e-02,1.74460688e+00,3.00000000e-02,1.51480685e+00,
4.00000000e-02,1.89585865e+00,4.00000000e-02,1.89570936e+00,4.00000000e-02,2.03283860e+00,4.00000000e-02,1.49828454e+00,4.00000000e-02,1.74045871e+00,4.00000000e-02,1.49812962e+00,4.00000000e-02,1.74004243e+00,4.00000000e-02,1.50915633e+00,
5.00000000e-02,1.89387914e+00,5.00000000e-02,1.89372930e+00,5.00000000e-02,2.03072233e+00,5.00000000e-02,1.49480142e+00,5.00000000e-02,1.73579426e+00,5.00000000e-02,1.49464590e+00,5.00000000e-02,1.73537048e+00,5.00000000e-02,1.50343270e+00,
6.00000000e-02,1.89187298e+00,6.00000000e-02,1.89172260e+00,6.00000000e-02,2.02856988e+00,6.00000000e-02,1.49127321e+00,6.00000000e-02,1.73101874e+00,6.00000000e-02,1.49111711e+00,6.00000000e-02,1.73058712e+00,6.00000000e-02,1.49763421e+00,
7.00000000e-02,1.88983960e+00,7.00000000e-02,1.88968868e+00,7.00000000e-02,2.02638027e+00,7.00000000e-02,1.48769902e+00,7.00000000e-02,1.72612810e+00,7.00000000e-02,1.48754234e+00,7.00000000e-02,1.72568828e+00,7.00000000e-02,1.49175872e+00,
8.00000000e-02,1.88777839e+00,8.00000000e-02,1.88762693e+00,8.00000000e-02,2.02415250e+00,8.00000000e-02,1.48407794e+00,8.00000000e-02,1.72111817e+00,8.00000000e-02,1.48392071e+00,8.00000000e-02,1.72066977e+00,8.00000000e-02,1.48580369e+00,
9.00000000e-02,1.88568873e+00,9.00000000e-02,1.88553675e+00,9.00000000e-02,2.02188549e+00,9.00000000e-02,1.48040906e+00,9.00000000e-02,1.71598463e+00,9.00000000e-02,1.48025127e+00,9.00000000e-02,1.71552724e+00,9.00000000e-02,1.47976620e+00,
1.00000000e-01,1.88357000e+00,1.00000000e-01,1.88341750e+00,1.00000000e-01,2.01957815e+00,1.00000000e-01,1.47669143e+00,1.00000000e-01,1.71072303e+00,1.00000000e-01,1.47653310e+00,1.00000000e-01,1.71025622e+00,1.00000000e-01,1.47364300e+00,
1.10000000e-01,1.88142153e+00,1.10000000e-01,1.88126852e+00,1.10000000e-01,2.01722933e+00,1.10000000e-01,1.47292411e+00,1.10000000e-01,1.70532880e+00,1.10000000e-01,1.47276525e+00,1.10000000e-01,1.70485212e+00,1.10000000e-01,1.46743059e+00,
1.20000000e-01,1.87924265e+00,1.20000000e-01,1.87908913e+00,1.20000000e-01,2.01483784e+00,1.20000000e-01,1.46910614e+00,1.20000000e-01,1.69979727e+00,1.20000000e-01,1.46894677e+00,1.20000000e-01,1.69931024e+00,1.20000000e-01,1.46112536e+00,
1.30000000e-01,1.87703265e+00,1.30000000e-01,1.87687863e+00,1.30000000e-01,2.01240246e+00,1.30000000e-01,1.46523658e+00,1.30000000e-01,1.69412364e+00,1.30000000e-01,1.46507669e+00,1.30000000e-01,1.69362576e+00,1.30000000e-01,1.45472371e+00,
1.40000000e-01,1.87479081e+00,1.40000000e-01,1.87463630e+00,1.40000000e-01,2.00992188e+00,1.40000000e-01,1.46131445e+00,1.40000000e-01,1.68830306e+00,1.40000000e-01,1.46115408e+00,1.40000000e-01,1.68779380e+00,1.40000000e-01,1.44822215e+00,
1.50000000e-01,1.87251639e+00,1.50000000e-01,1.87236139e+00,1.50000000e-01,2.00739477e+00,1.50000000e-01,1.45733883e+00,1.50000000e-01,1.68233059e+00,1.50000000e-01,1.45717797e+00,1.50000000e-01,1.68180939e+00,1.50000000e-01,1.44161744e+00,
1.60000000e-01,1.87020860e+00,1.60000000e-01,1.87005312e+00,1.60000000e-01,2.00481973e+00,1.60000000e-01,1.45330877e+00,1.60000000e-01,1.67620122e+00,1.60000000e-01,1.45314746e+00,1.60000000e-01,1.67566750e+00,1.60000000e-01,1.43490668e+00,
1.70000000e-01,1.86786664e+00,1.70000000e-01,1.86771069e+00,1.70000000e-01,2.00219530e+00,1.70000000e-01,1.44922339e+00,1.70000000e-01,1.66990990e+00,1.70000000e-01,1.44906162e+00,1.70000000e-01,1.66936305e+00,1.70000000e-01,1.42808739e+00,
1.80000000e-01,1.86548970e+00,1.80000000e-01,1.86533328e+00,1.80000000e-01,1.99951998e+00,1.80000000e-01,1.44508180e+00,1.80000000e-01,1.66345149e+00,1.80000000e-01,1.44491961e+00,1.80000000e-01,1.66289090e+00,1.80000000e-01,1.42115764e+00,
1.90000000e-01,1.86307690e+00,1.90000000e-01,1.86292003e+00,1.90000000e-01,1.99679216e+00,1.90000000e-01,1.44088320e+00,1.90000000e-01,1.65682080e+00,1.90000000e-01,1.44072060e+00,1.90000000e-01,1.65624580e+00,1.90000000e-01,1.41411611e+00,
2.00000000e-01,1.86062737e+00,2.00000000e-01,1.86047004e+00,2.00000000e-01,1.99401021e+00,2.00000000e-01,1.43662686e+00,2.00000000e-01,1.65001250e+00,2.00000000e-01,1.43646387e+00,2.00000000e-01,1.64942242e+00,2.00000000e-01,1.40696225e+00,
2.10000000e-01,1.85814018e+00,2.10000000e-01,1.85798241e+00,2.10000000e-01,1.99117239e+00,2.10000000e-01,1.43231212e+00,2.10000000e-01,1.64302111e+00,2.10000000e-01,1.43214877e+00,2.10000000e-01,1.64241524e+00,2.10000000e-01,1.39969641e+00,
2.20000000e-01,1.85561438e+00,2.20000000e-01,1.85545618e+00,2.20000000e-01,1.98827691e+00,2.20000000e-01,1.42793847e+00,2.20000000e-01,1.63584089e+00,2.20000000e-01,1.42777479e+00,2.20000000e-01,1.63521853e+00,2.20000000e-01,1.39232007e+00,
2.30000000e-01,1.85304899e+00,2.30000000e-01,1.85289035e+00,2.30000000e-01,1.98532187e+00,2.30000000e-01,1.42350553e+00,2.30000000e-01,1.62846584e+00,2.30000000e-01,1.42334154e+00,2.30000000e-01,1.62782625e+00,2.30000000e-01,1.38483601e+00,
2.40000000e-01,1.85044298e+00,2.40000000e-01,1.85028392e+00,2.40000000e-01,1.98230532e+00,2.40000000e-01,1.41901312e+00,2.40000000e-01,1.62088959e+00,2.40000000e-01,1.41884886e+00,2.40000000e-01,1.62023203e+00,2.40000000e-01,1.37724862e+00,
2.50000000e-01,1.84779529e+00,2.50000000e-01,1.84763582e+00,2.50000000e-01,1.97922518e+00,2.50000000e-01,1.41446129e+00,2.50000000e-01,1.61310540e+00,2.50000000e-01,1.41429681e+00,2.50000000e-01,1.61242911e+00,2.50000000e-01,1.36956417e+00,
2.60000000e-01,1.84510482e+00,2.60000000e-01,1.84494495e+00,2.60000000e-01,1.97607930e+00,2.60000000e-01,1.40985040e+00,2.60000000e-01,1.60510619e+00,2.60000000e-01,1.40968573e+00,2.60000000e-01,1.60441041e+00,2.60000000e-01,1.36179113e+00,
2.70000000e-01,1.84237042e+00,2.70000000e-01,1.84221016e+00,2.70000000e-01,1.97286543e+00,2.70000000e-01,1.40518113e+00,2.70000000e-01,1.59688462e+00,2.70000000e-01,1.40501633e+00,2.70000000e-01,1.59616859e+00,2.70000000e-01,1.35394046e+00,
2.80000000e-01,1.83959092e+00,2.80000000e-01,1.83943028e+00,2.80000000e-01,1.96958119e+00,2.80000000e-01,1.40045457e+00,2.80000000e-01,1.58843322e+00,2.80000000e-01,1.40028970e+00,2.80000000e-01,1.58769622e+00,2.80000000e-01,1.34602585e+00,
2.90000000e-01,1.83676509e+00,2.90000000e-01,1.83660407e+00,2.90000000e-01,1.96622410e+00,2.90000000e-01,1.39567232e+00,2.90000000e-01,1.57974460e+00,2.90000000e-01,1.39550744e+00,2.90000000e-01,1.57898592e+00,2.90000000e-01,1.33806385e+00,
3.00000000e-01,1.83389163e+00,3.00000000e-01,1.83373025e+00,3.00000000e-01,1.96279157e+00,3.00000000e-01,1.39083651e+00,3.00000000e-01,1.57081170e+00,3.00000000e-01,1.39067171e+00,3.00000000e-01,1.57003070e+00,3.00000000e-01,1.33007388e+00,
3.10000000e-01,1.83096924e+00,3.10000000e-01,1.83080750e+00,3.10000000e-01,1.95928087e+00,3.10000000e-01,1.38594991e+00,3.10000000e-01,1.56162811e+00,3.10000000e-01,1.38578526e+00,3.10000000e-01,1.56082423e+00,3.10000000e-01,1.32207795e+00,
3.20000000e-01,1.82799652e+00,3.20000000e-01,1.82783443e+00,3.20000000e-01,1.95568912e+00,3.20000000e-01,1.38101598e+00,3.20000000e-01,1.55218848e+00,3.20000000e-01,1.38085158e+00,3.20000000e-01,1.55136127e+00,3.20000000e-01,1.31410029e+00,
3.30000000e-01,1.82497204e+00,3.30000000e-01,1.82480962e+00,3.30000000e-01,1.95201331e+00,3.30000000e-01,1.37603891e+00,3.30000000e-01,1.54248892e+00,3.30000000e-01,1.37587487e+00,3.30000000e-01,1.54163809e+00,3.30000000e-01,1.30616669e+00,
3.40000000e-01,1.82189431e+00,3.40000000e-01,1.82173157e+00,3.40000000e-01,1.94825029e+00,3.40000000e-01,1.37102367e+00,3.40000000e-01,1.53252760e+00,3.40000000e-01,1.37086011e+00,3.40000000e-01,1.53165308e+00,3.40000000e-01,1.29830377e+00,
3.50000000e-01,1.81876178e+00,3.50000000e-01,1.81859873e+00,3.50000000e-01,1.94439674e+00,3.50000000e-01,1.36597600e+00,3.50000000e-01,1.52230569e+00,3.50000000e-01,1.36581305e+00,3.50000000e-01,1.52140766e+00,3.50000000e-01,1.29053822e+00,
3.60000000e-01,1.81557283e+00,3.60000000e-01,1.81540948e+00,3.60000000e-01,1.94044914e+00,3.60000000e-01,1.36090239e+00,3.60000000e-01,1.51182817e+00,3.60000000e-01,1.36074018e+00,3.60000000e-01,1.51090719e+00,3.60000000e-01,1.28289603e+00,
3.70000000e-01,1.81232578e+00,3.70000000e-01,1.81216214e+00,3.70000000e-01,1.93640382e+00,3.70000000e-01,1.35580997e+00,3.70000000e-01,1.50110505e+00,3.70000000e-01,1.35564864e+00,3.70000000e-01,1.50016210e+00,3.70000000e-01,1.27540198e+00,
3.80000000e-01,1.80901888e+00,3.80000000e-01,1.80885497e+00,3.80000000e-01,1.93225691e+00,3.80000000e-01,1.35070645e+00,3.80000000e-01,1.49015265e+00,3.80000000e-01,1.35054615e+00,3.80000000e-01,1.48918928e+00,3.80000000e-01,1.26807917e+00,
3.90000000e-01,1.80565031e+00,3.90000000e-01,1.80548613e+00,3.90000000e-01,1.92800432e+00,3.90000000e-01,1.34559995e+00,3.90000000e-01,1.47899507e+00,3.90000000e-01,1.34544084e+00,3.90000000e-01,1.47801345e+00,3.90000000e-01,1.26094880e+00,
4.00000000e-01,1.80221815e+00,4.00000000e-01,1.80205373e+00,4.00000000e-01,1.92364176e+00,4.00000000e-01,1.34049889e+00,4.00000000e-01,1.46766557e+00,4.00000000e-01,1.34034110e+00,4.00000000e-01,1.46666862e+00,4.00000000e-01,1.25403007e+00,
4.10000000e-01,1.79872044e+00,4.10000000e-01,1.79855578e+00,4.10000000e-01,1.91916469e+00,4.10000000e-01,1.33541178e+00,4.10000000e-01,1.45620757e+00,4.10000000e-01,1.33525547e+00,4.10000000e-01,1.45519898e+00,4.10000000e-01,1.24734020e+00,
4.20000000e-01,1.79515510e+00,4.20000000e-01,1.79499022e+00,4.20000000e-01,1.91456834e+00,4.20000000e-01,1.33034712e+00,4.20000000e-01,1.44467484e+00,4.20000000e-01,1.33019243e+00,4.20000000e-01,1.44365904e+00,4.20000000e-01,1.24089449e+00,
4.30000000e-01,1.79151996e+00,4.30000000e-01,1.79135489e+00,4.30000000e-01,1.90984765e+00,4.30000000e-01,1.32531323e+00,4.30000000e-01,1.43313038e+00,4.30000000e-01,1.32516029e+00,4.30000000e-01,1.43211243e+00,4.30000000e-01,1.23470645e+00,
4.40000000e-01,1.78781279e+00,4.40000000e-01,1.78764752e+00,4.40000000e-01,1.90499731e+00,4.40000000e-01,1.32031821e+00,4.40000000e-01,1.42164370e+00,4.40000000e-01,1.32016715e+00,4.40000000e-01,1.42062899e+00,4.40000000e-01,1.22878793e+00,
4.50000000e-01,1.78403120e+00,4.50000000e-01,1.78386577e+00,4.50000000e-01,1.90001171e+00,4.50000000e-01,1.31536979e+00,4.50000000e-01,1.41028643e+00,4.50000000e-01,1.31522074e+00,4.50000000e-01,1.40928038e+00,4.50000000e-01,1.22314924e+00,
4.60000000e-01,1.78017274e+00,4.60000000e-01,1.78000715e+00,4.60000000e-01,1.89488492e+00,4.60000000e-01,1.31047539e+00,4.60000000e-01,1.39912712e+00,4.60000000e-01,1.31032845e+00,4.60000000e-01,1.39813477e+00,4.60000000e-01,1.21779923e+00,
4.70000000e-01,1.77623480e+00,4.70000000e-01,1.77606909e+00,4.70000000e-01,1.88961067e+00,4.70000000e-01,1.30564201e+00,4.70000000e-01,1.38822615e+00,4.70000000e-01,1.30549730e+00,4.70000000e-01,1.38725187e+00,4.70000000e-01,1.21274540e+00,
4.80000000e-01,1.77221467e+00,4.80000000e-01,1.77204886e+00,4.80000000e-01,1.88418236e+00,4.80000000e-01,1.30087634e+00,4.80000000e-01,1.37763198e+00,4.80000000e-01,1.30073395e+00,4.80000000e-01,1.37667926e+00,4.80000000e-01,1.20799397e+00,
4.90000000e-01,1.76810949e+00,4.90000000e-01,1.76794359e+00,4.90000000e-01,1.87859302e+00,4.90000000e-01,1.29618470e+00,4.90000000e-01,1.36737935e+00,4.90000000e-01,1.29604472e+00,4.90000000e-01,1.36645071e+00,4.90000000e-01,1.20354989e+00,
5.00000000e-01,1.76391625e+00,5.00000000e-01,1.76375028e+00,5.00000000e-01,1.87283528e+00,5.00000000e-01,1.29157310e+00,5.00000000e-01,1.35748960e+00,5.00000000e-01,1.29143562e+00,5.00000000e-01,1.35658670e+00,5.00000000e-01,1.19941689e+00,
5.10000000e-01,1.75963175e+00,5.10000000e-01,1.75946575e+00,5.10000000e-01,1.86690140e+00,5.10000000e-01,1.28704731e+00,5.10000000e-01,1.34797269e+00,5.10000000e-01,1.28691241e+00,5.10000000e-01,1.34709647e+00,5.10000000e-01,1.19559752e+00,
5.20000000e-01,1.75525262e+00,5.20000000e-01,1.75508662e+00,5.20000000e-01,1.86078319e+00,5.20000000e-01,1.28261287e+00,5.20000000e-01,1.33883016e+00,5.20000000e-01,1.28248063e+00,5.20000000e-01,1.33798104e+00,5.20000000e-01,1.19209310e+00,
5.30000000e-01,1.75077530e+00,5.30000000e-01,1.75060932e+00,5.30000000e-01,1.85447207e+00,5.30000000e-01,1.27827514e+00,5.30000000e-01,1.33005833e+00,5.30000000e-01,1.27814564e+00,5.30000000e-01,1.32923640e+00,5.30000000e-01,1.18890375e+00,
5.40000000e-01,1.74619596e+00,5.40000000e-01,1.74603004e+00,5.40000000e-01,1.84795906e+00,5.40000000e-01,1.27403934e+00,5.40000000e-01,1.32165102e+00,5.40000000e-01,1.27391263e+00,5.40000000e-01,1.32085622e+00,5.40000000e-01,1.18602835e+00,
5.50000000e-01,1.74151057e+00,5.50000000e-01,1.74134474e+00,5.50000000e-01,1.84123478e+00,5.50000000e-01,1.26991056e+00,5.50000000e-01,1.31360162e+00,5.50000000e-01,1.26978672e+00,5.50000000e-01,1.31283381e+00,5.50000000e-01,1.18346453e+00,
5.60000000e-01,1.73671478e+00,5.60000000e-01,1.73654909e+00,5.60000000e-01,1.83428950e+00,5.60000000e-01,1.26589383e+00,5.60000000e-01,1.30590423e+00,5.60000000e-01,1.26577292e+00,5.60000000e-01,1.30516328e+00,5.60000000e-01,1.18120865e+00,
5.70000000e-01,1.73180395e+00,5.70000000e-01,1.73163844e+00,5.70000000e-01,1.82711323e+00,5.70000000e-01,1.26199410e+00,5.70000000e-01,1.29855424e+00,5.70000000e-01,1.26187617e+00,5.70000000e-01,1.29784003e+00,5.70000000e-01,1.17925573e+00,
5.80000000e-01,1.72677312e+00,5.80000000e-01,1.72660784e+00,5.80000000e-01,1.81969584e+00,5.80000000e-01,1.25821628e+00,5.80000000e-01,1.29154833e+00,5.80000000e-01,1.25810140e+00,5.80000000e-01,1.29086075e+00,5.80000000e-01,1.17759944e+00,
5.90000000e-01,1.72161699e+00,5.90000000e-01,1.72145200e+00,5.90000000e-01,1.81202722e+00,5.90000000e-01,1.25456524e+00,5.90000000e-01,1.28488435e+00,5.90000000e-01,1.25445346e+00,5.90000000e-01,1.28422328e+00,5.90000000e-01,1.17623201e+00,
6.00000000e-01,1.71632990e+00,6.00000000e-01,1.71616525e+00,6.00000000e-01,1.80409758e+00,6.00000000e-01,1.25104582e+00,6.00000000e-01,1.27856092e+00,6.00000000e-01,1.25093720e+00,6.00000000e-01,1.27792625e+00,6.00000000e-01,1.17514421e+00,
6.10000000e-01,1.71090583e+00,6.10000000e-01,1.71074160e+00,6.10000000e-01,1.79589780e+00,6.10000000e-01,1.24766281e+00,6.10000000e-01,1.27257720e+00,6.10000000e-01,1.24755739e+00,6.10000000e-01,1.27196877e+00,6.10000000e-01,1.17432527e+00,
6.20000000e-01,1.70533846e+00,6.20000000e-01,1.70517473e+00,6.20000000e-01,1.78741992e+00,6.20000000e-01,1.24442092e+00,6.20000000e-01,1.26693249e+00,6.20000000e-01,1.24431876e+00,6.20000000e-01,1.26635012e+00,6.20000000e-01,1.17376279e+00,
6.30000000e-01,1.69962121e+00,6.30000000e-01,1.69945806e+00,6.30000000e-01,1.77865787e+00,6.30000000e-01,1.24132478e+00,6.30000000e-01,1.26162599e+00,6.30000000e-01,1.24122590e+00,6.30000000e-01,1.26106945e+00,6.30000000e-01,1.17344273e+00,
6.40000000e-01,1.69374733e+00,6.40000000e-01,1.69358487e+00,6.40000000e-01,1.76960825e+00,6.40000000e-01,1.23837880e+00,6.40000000e-01,1.25665652e+00,6.40000000e-01,1.23828325e+00,6.40000000e-01,1.25612549e+00,6.40000000e-01,1.17334930e+00,
6.50000000e-01,1.68771011e+00,6.50000000e-01,1.68754844e+00,6.50000000e-01,1.76027138e+00,6.50000000e-01,1.23558716e+00,6.50000000e-01,1.25202222e+00,6.50000000e-01,1.23549498e+00,6.50000000e-01,1.25151635e+00,6.50000000e-01,1.17346497e+00,
6.60000000e-01,1.68150304e+00,6.60000000e-01,1.68134231e+00,6.60000000e-01,1.75065245e+00,6.60000000e-01,1.23295365e+00,6.60000000e-01,1.24772033e+00,6.60000000e-01,1.23286484e+00,6.60000000e-01,1.24723917e+00,6.60000000e-01,1.17377046e+00,
6.70000000e-01,1.67512017e+00,6.70000000e-01,1.67496053e+00,6.70000000e-01,1.74076276e+00,6.70000000e-01,1.23048144e+00,6.70000000e-01,1.24374688e+00,6.70000000e-01,1.23039602e+00,6.70000000e-01,1.24328991e+00,6.70000000e-01,1.17424483e+00,
6.80000000e-01,1.66855643e+00,6.80000000e-01,1.66839806e+00,6.80000000e-01,1.73062075e+00,6.80000000e-01,1.22817294e+00,6.80000000e-01,1.24009640e+00,6.80000000e-01,1.22809090e+00,6.80000000e-01,1.23966301e+00,6.80000000e-01,1.17486558e+00,
6.90000000e-01,1.66180806e+00,6.90000000e-01,1.66165116e+00,6.90000000e-01,1.72025282e+00,6.90000000e-01,1.22602945e+00,6.90000000e-01,1.23676161e+00,6.90000000e-01,1.22595078e+00,6.90000000e-01,1.23635109e+00,6.90000000e-01,1.17560899e+00,
7.00000000e-01,1.65487308e+00,7.00000000e-01,1.65471786e+00,7.00000000e-01,1.70969348e+00,7.00000000e-01,1.22405088e+00,7.00000000e-01,1.23373303e+00,7.00000000e-01,1.22397555e+00,7.00000000e-01,1.23334459e+00,7.00000000e-01,1.17645045e+00,
7.10000000e-01,1.64775167e+00,7.10000000e-01,1.64759839e+00,7.10000000e-01,1.69898455e+00,7.10000000e-01,1.22223541e+00,7.10000000e-01,1.23099872e+00,7.10000000e-01,1.22216337e+00,7.10000000e-01,1.23063146e+00,7.10000000e-01,1.17736511e+00,
7.20000000e-01,1.64044655e+00,7.20000000e-01,1.64029548e+00,7.20000000e-01,1.68817325e+00,7.20000000e-01,1.22057924e+00,7.20000000e-01,1.22854401e+00,7.20000000e-01,1.22051041e+00,7.20000000e-01,1.22819696e+00,7.20000000e-01,1.17832868e+00,
7.30000000e-01,1.63296311e+00,7.30000000e-01,1.63281455e+00,7.30000000e-01,1.67730911e+00,7.30000000e-01,1.21907639e+00,7.30000000e-01,1.22635148e+00,7.30000000e-01,1.21901069e+00,7.30000000e-01,1.22602356e+00,7.30000000e-01,1.17931836e+00,
7.40000000e-01,1.62530936e+00,7.40000000e-01,1.62516361e+00,7.40000000e-01,1.66643993e+00,7.40000000e-01,1.21771877e+00,7.40000000e-01,1.22440108e+00,7.40000000e-01,1.21765610e+00,7.40000000e-01,1.22409120e+00,7.40000000e-01,1.18031382e+00,
7.50000000e-01,1.61749557e+00,7.50000000e-01,1.61735293e+00,7.50000000e-01,1.65560748e+00,7.50000000e-01,1.21649640e+00,7.50000000e-01,1.22267070e+00,7.50000000e-01,1.21643664e+00,7.50000000e-01,1.22237773e+00,7.50000000e-01,1.18129812e+00,
7.60000000e-01,1.60953369e+00,7.60000000e-01,1.60939444e+00,7.60000000e-01,1.64484404e+00,7.60000000e-01,1.21539784e+00,7.60000000e-01,1.22113694e+00,7.60000000e-01,1.21534088e+00,7.60000000e-01,1.22085978e+00,7.60000000e-01,1.18225820e+00,
7.70000000e-01,1.60143658e+00,7.70000000e-01,1.60130100e+00,7.70000000e-01,1.63417052e+00,7.70000000e-01,1.21441085e+00,7.70000000e-01,1.21977607e+00,7.70000000e-01,1.21435656e+00,7.70000000e-01,1.21951367e+00,7.70000000e-01,1.18318497e+00,
7.80000000e-01,1.59321730e+00,7.80000000e-01,1.59308562e+00,7.80000000e-01,1.62359673e+00,7.80000000e-01,1.21352299e+00,7.80000000e-01,1.21856511e+00,7.80000000e-01,1.21347127e+00,7.80000000e-01,1.21831652e+00,7.80000000e-01,1.18407295e+00,
